84,25,713,5,171,"UCSetTransParams@150-320@./src/UCAux.c","./src/UCAux.c","UCSetTransParams","UCSetTransParams( UCTransParams * pT , int cs_in , const LYUCcharset * p_in , int cs_out , const LYUCcharset * p_out)",150,320
15,1,80,1,15,"UCTransParams_clear@327-341@./src/UCAux.c","./src/UCAux.c","UCTransParams_clear","UCTransParams_clear( UCTransParams * pT)",327,341
99,25,555,5,123,"UCSetBoxChars@354-476@./src/UCAux.c","./src/UCAux.c","UCSetBoxChars","UCSetBoxChars( int cset , int * pvert_out , int * phori_out , int vert_in , int hori_in)",354,476
33,7,241,3,33,"UCPutUtf8_charstring@493-525@./src/UCAux.c","./src/UCAux.c","UCPutUtf8_charstring","UCPutUtf8_charstring( HTStream * target , putc_func_t * myPutc , UCode_t code)",493,525
42,8,516,2,45,"UCConvertUniToUtf8@536-580@./src/UCAux.c","./src/UCAux.c","UCConvertUniToUtf8","UCConvertUniToUtf8( UCode_t code , char * buffer)",536,580
62,15,560,1,63,"UCGetUniFromUtf8String@593-655@./src/UCAux.c","./src/UCAux.c","UCGetUniFromUtf8String","UCGetUniFromUtf8String( const char ** ppuni)",593,655
117,38,850,3,138,"HTDecodeUTF8@661-798@./src/UCAux.c","./src/UCAux.c","HTDecodeUTF8","HTDecodeUTF8( UTFDecodeState * me , int * c_in_out , UCode_t * result)",661,798
21,7,154,1,24,"decode_string@42-65@./src/LYExtern.c","./src/LYExtern.c","decode_string","decode_string( char * s)",42,65
11,3,56,1,12,"delete_danger_characters@76-87@./src/LYExtern.c","./src/LYExtern.c","delete_danger_characters","delete_danger_characters( char * src)",76,87
49,12,329,1,53,"escapeParameter@89-141@./src/LYExtern.c","./src/LYExtern.c","escapeParameter","escapeParameter( CONST char * parameter)",89,141
8,1,41,3,8,"format@144-151@./src/LYExtern.c","./src/LYExtern.c","format","format( char ** result , char * fmt , char * parm)",144,151
54,11,388,2,71,"format_command@161-231@./src/LYExtern.c","./src/LYExtern.c","format_command","format_command( char * command , char * param)",161,231
90,25,526,2,98,"lookup_external@238-335@./src/LYExtern.c","./src/LYExtern.c","lookup_external","lookup_external( char * param , int only_overriders)",238,335
73,20,371,2,106,"run_external@337-442@./src/LYExtern.c","./src/LYExtern.c","run_external","run_external( char * param , int only_overriders)",337,442
13,4,49,1,20,"get_filename@35-54@./src/LYSession.c","./src/LYSession.c","get_filename","get_filename( char * given_name)",35,54
90,24,541,0,115,"RestoreSession@59-173@./src/LYSession.c","./src/LYSession.c","RestoreSession","RestoreSession()",59,173
64,16,428,0,88,"SaveSession@178-265@./src/LYSession.c","./src/LYSession.c","SaveSession","SaveSession()",178,265
16,4,91,0,19,"LYcommandList@688-706@./src/LYKeymap.c","./src/LYKeymap.c","LYcommandList","LYcommandList()",688,706
14,4,68,1,15,"LYKeycodeToKcmd@711-725@./src/LYKeymap.c","./src/LYKeymap.c","LYKeycodeToKcmd","LYKeycodeToKcmd( LYKeymapCode code)",711,725
28,10,178,1,29,"LYStringToKcmd@730-758@./src/LYKeymap.c","./src/LYKeymap.c","LYStringToKcmd","LYStringToKcmd( const char * name)",730,758
32,13,220,2,34,"LYKeycodeToString@760-793@./src/LYKeymap.c","./src/LYKeymap.c","LYKeycodeToString","LYKeycodeToString( int c , int upper8)",760,793
30,13,227,1,33,"LYStringToKeycode@795-827@./src/LYKeymap.c","./src/LYKeymap.c","LYStringToKeycode","LYStringToKeycode( char * src)",795,827
43,7,253,1,50,"pretty_html@831-880@./src/LYKeymap.c","./src/LYKeymap.c","pretty_html","pretty_html( int c)",831,880
18,4,100,2,19,"format_binding@882-900@./src/LYKeymap.c","./src/LYKeymap.c","format_binding","format_binding( LYKeymap_t * table , int i)",882,900
31,13,199,3,38,"print_binding@904-941@./src/LYKeymap.c","./src/LYKeymap.c","print_binding","print_binding( HTStream * target , int i , int both)",904,941
5,2,35,1,6,"lacname_to_lac@947-952@./src/LYKeymap.c","./src/LYKeymap.c","lacname_to_lac","lacname_to_lac( const char * func)",947,952
26,13,184,1,35,"lkcstring_to_lkc@961-995@./src/LYKeymap.c","./src/LYKeymap.c","lkcstring_to_lkc","lkcstring_to_lkc( const char * src)",961,995
38,9,251,4,49,"LYLoadKeymap@997-1045@./src/LYKeymap.c","./src/LYKeymap.c","LYLoadKeymap","LYLoadKeymap( const char * arg GCC_UNUSED , HTParentAnchor * anAnchor , HTFormat format_out , HTStream * sink)",997,1045
27,11,155,3,38,"remap@1063-1100@./src/LYKeymap.c","./src/LYKeymap.c","remap","remap( char * key , const char * func , int for_dired)",1063,1100
9,2,66,2,11,"set_any_keys@1111-1121@./src/LYKeymap.c","./src/LYKeymap.c","set_any_keys","set_any_keys( ANY_KEYS * table , size_t size)",1111,1121
8,2,54,2,10,"reset_any_keys@1126-1135@./src/LYKeymap.c","./src/LYKeymap.c","reset_any_keys","reset_any_keys( ANY_KEYS * table , size_t size)",1126,1135
4,1,16,0,4,"set_vms_keys@1143-1146@./src/LYKeymap.c","./src/LYKeymap.c","set_vms_keys","set_vms_keys()",1143,1146
5,1,20,0,5,"set_vi_keys@1158-1162@./src/LYKeymap.c","./src/LYKeymap.c","set_vi_keys","set_vi_keys()",1158,1162
7,2,26,0,7,"reset_vi_keys@1164-1170@./src/LYKeymap.c","./src/LYKeymap.c","reset_vi_keys","reset_vi_keys()",1164,1170
5,1,20,0,5,"set_emacs_keys@1182-1186@./src/LYKeymap.c","./src/LYKeymap.c","set_emacs_keys","set_emacs_keys()",1182,1186
7,2,26,0,7,"reset_emacs_keys@1188-1194@./src/LYKeymap.c","./src/LYKeymap.c","reset_emacs_keys","reset_emacs_keys()",1188,1194
5,1,20,0,5,"set_numbers_as_arrows@1215-1219@./src/LYKeymap.c","./src/LYKeymap.c","set_numbers_as_arrows","set_numbers_as_arrows()",1215,1219
7,2,26,0,7,"reset_numbers_as_arrows@1221-1227@./src/LYKeymap.c","./src/LYKeymap.c","reset_numbers_as_arrows","reset_numbers_as_arrows()",1221,1227
13,4,75,1,14,"key_for_func@1229-1242@./src/LYKeymap.c","./src/LYKeymap.c","key_for_func","key_for_func( int func)",1229,1242
38,14,213,2,39,"fmt_keys@1250-1288@./src/LYKeymap.c","./src/LYKeymap.c","fmt_keys","fmt_keys( int lkc_first , int lkc_second)",1250,1288
17,10,98,1,23,"best_reverse_keymap@1303-1325@./src/LYKeymap.c","./src/LYKeymap.c","best_reverse_keymap","best_reverse_keymap( int lac)",1303,1325
26,7,146,2,27,"key_for_func_ext@1333-1359@./src/LYKeymap.c","./src/LYKeymap.c","key_for_func_ext","key_for_func_ext( int lac , int context_code)",1333,1359
15,6,70,2,16,"LYisNonAlnumKeyname@1365-1380@./src/LYKeymap.c","./src/LYKeymap.c","LYisNonAlnumKeyname","LYisNonAlnumKeyname( int ch , int KeyName)",1365,1380
12,3,55,1,14,"LYReverseKeymap@1386-1399@./src/LYKeymap.c","./src/LYKeymap.c","LYReverseKeymap","LYReverseKeymap( int KeyName)",1386,1399
13,3,67,1,15,"LYSetKbLayout@1402-1416@./src/LYKeymap.c","./src/LYKeymap.c","LYSetKbLayout","LYSetKbLayout( char * layout_id)",1402,1416
83,20,487,1,90,"checkKeyMap@1424-1513@./src/LYKeymap.c","./src/LYKeymap.c","checkKeyMap","checkKeyMap( LYEditConfig * table)",1424,1513
12,2,89,1,15,"initKeyMap@1519-1533@./src/LYKeymap.c","./src/LYKeymap.c","initKeyMap","initKeyMap( LYEditConfig * table)",1519,1533
6,2,27,0,8,"LYinitKeymap@1538-1545@./src/LYKeymap.c","./src/LYKeymap.c","LYinitKeymap","LYinitKeymap()",1538,1545
7,3,28,1,7,"ascii_toupper@10-16@./src/LYmktime.c","./src/LYmktime.c","ascii_toupper","ascii_toupper( int i)",10,16
18,4,89,3,21,"LYstrncpy@18-38@./src/LYmktime.c","./src/LYmktime.c","LYstrncpy","LYstrncpy( char * dst , const char * src , int n)",18,38
4,1,9,0,4,"TraceFP@41-44@./src/LYmktime.c","./src/LYmktime.c","TraceFP","TraceFP()",41,44
205,85,1380,2,259,"LYmktime@65-323@./src/LYmktime.c","./src/LYmktime.c","LYmktime","LYmktime( char * string , int absolute)",65,323
10,2,82,1,12,"test_mktime@326-337@./src/LYmktime.c","./src/LYmktime.c","test_mktime","test_mktime( char * source)",326,337
24,1,109,0,25,"main@339-363@./src/LYmktime.c","./src/LYmktime.c","main","main()",339,363
16,6,107,3,20,"bisearch@127-146@./src/wcwidth.c","./src/wcwidth.c","bisearch","bisearch( unsigned long ucs , const struct interval * table , int max)",127,146
4,1,15,1,4,"mk_wcwidth_init@152-155@./src/wcwidth.c","./src/wcwidth.c","mk_wcwidth_init","mk_wcwidth_init( int mode)",152,155
361,36,6010,1,381,"mk_wcwidth@198-578@./src/wcwidth.c","./src/wcwidth.c","mk_wcwidth","mk_wcwidth( wchar_t ucs)",198,578
12,4,62,2,15,"mk_wcswidth@581-595@./src/wcwidth.c","./src/wcwidth.c","mk_wcswidth","mk_wcswidth( const wchar_t * pwcs , size_t n)",581,595
67,2,1095,1,86,"mk_wcwidth_cjk@607-692@./src/wcwidth.c","./src/wcwidth.c","mk_wcwidth_cjk","mk_wcwidth_cjk( wchar_t ucs)",607,692
12,4,62,2,15,"mk_wcswidth_cjk@695-709@./src/wcwidth.c","./src/wcwidth.c","mk_wcswidth_cjk","mk_wcswidth_cjk( const wchar_t * pwcs , size_t n)",695,709
14,4,71,1,15,"name2emap@1245-1259@./src/LYEditmap.c","./src/LYEditmap.c","name2emap","name2emap( const char * name)",1245,1259
12,3,55,1,13,"code2emap@1261-1273@./src/LYEditmap.c","./src/LYEditmap.c","code2emap","code2emap( int code)",1261,1273
9,2,44,1,10,"lecname_to_lec@1279-1288@./src/LYEditmap.c","./src/LYEditmap.c","lecname_to_lec","lecname_to_lec( const char * func)",1279,1288
9,2,43,1,10,"lec_to_lecname@1290-1299@./src/LYEditmap.c","./src/LYEditmap.c","lec_to_lecname","lec_to_lecname( int code)",1290,1299
27,10,150,1,41,"EditBinding@1301-1341@./src/LYEditmap.c","./src/LYEditmap.c","EditBinding","EditBinding( int xlkc)",1301,1341
45,17,261,3,52,"LYRemapEditBinding@1355-1406@./src/LYEditmap.c","./src/LYEditmap.c","LYRemapEditBinding","LYRemapEditBinding( int xlkc , int lec , int select_edi)",1355,1406
14,5,76,1,17,"LYKeyForEditAction@1422-1438@./src/LYEditmap.c","./src/LYEditmap.c","LYKeyForEditAction","LYKeyForEditAction( int lec)",1422,1438
132,93,865,2,163,"LYEditKeyForAction@1453-1615@./src/LYEditmap.c","./src/LYEditmap.c","LYEditKeyForAction","LYEditKeyForAction( int lac , int * pmodkey)",1453,1615
93,23,531,1,101,"checkEditMap@1622-1722@./src/LYEditmap.c","./src/LYEditmap.c","checkEditMap","checkEditMap( LYEditConfig * table)",1622,1722
12,2,89,1,15,"initLineEditor@1728-1742@./src/LYEditmap.c","./src/LYEditmap.c","initLineEditor","initLineEditor( LYEditConfig * table)",1728,1742
11,4,75,0,14,"LYinitEditmap@1747-1760@./src/LYEditmap.c","./src/LYEditmap.c","LYinitEditmap","LYinitEditmap()",1747,1760
24,7,169,1,26,"showRanges@1762-1787@./src/LYEditmap.c","./src/LYEditmap.c","showRanges","showRanges( int * state)",1762,1787
114,19,735,4,133,"LYLoadEditmap@1789-1921@./src/LYEditmap.c","./src/LYEditmap.c","LYLoadEditmap","LYLoadEditmap( const char * arg GCC_UNUSED , HTParentAnchor * anAnchor , HTFormat format_out , HTStream * sink)",1789,1921
4,1,12,0,4,"GetSetfontPath@92-95@./src/UCAuto.c","./src/UCAuto.c","GetSetfontPath","GetSetfontPath()",92,95
7,2,54,0,8,"isSetFont@100-107@./src/UCAuto.c","./src/UCAuto.c","isSetFont","isSetFont()",100,107
56,23,327,3,71,"call_setfont@123-193@./src/UCAuto.c","./src/UCAuto.c","call_setfont","call_setfont( const char * font , const char * fnsuffix , const char * umap)",123,193
8,2,47,1,9,"write_esc@195-203@./src/UCAuto.c","./src/UCAuto.c","write_esc","write_esc( const char * p)",195,203
7,3,41,1,8,"nonempty_file@205-212@./src/UCAuto.c","./src/UCAuto.c","nonempty_file","nonempty_file( const char * p)",205,212
8,3,29,0,11,"on_console@214-224@./src/UCAuto.c","./src/UCAuto.c","on_console","on_console()",214,224
229,72,1456,2,327,"UCChangeTerminalCodepage@229-555@./src/UCAuto.c","./src/UCAuto.c","UCChangeTerminalCodepage","UCChangeTerminalCodepage( int newcs , LYUCcharset * p)",229,555
17,5,80,2,24,"UCChangeTerminalCodepage@561-584@./src/UCAuto.c","./src/UCAuto.c","UCChangeTerminalCodepage","UCChangeTerminalCodepage( int newcs , LYUCcharset * p)",561,584
56,23,317,1,61,"Find_Best_Display_Charset@589-649@./src/UCAuto.c","./src/UCAuto.c","Find_Best_Display_Charset","Find_Best_Display_Charset( int ord)",589,649
117,32,765,2,130,"_Switch_Display_Charset@657-786@./src/UCAuto.c","./src/UCAuto.c","_Switch_Display_Charset","_Switch_Display_Charset( int ord , enum switch_display_charset_t really)",657,786
14,4,67,2,16,"Switch_Display_Charset@789-804@./src/UCAuto.c","./src/UCAuto.c","Switch_Display_Charset","Switch_Display_Charset( const int ord , const enum switch_display_charset_t really)",789,804
5,1,22,2,5,"UCChangeTerminalCodepage@811-815@./src/UCAuto.c","./src/UCAuto.c","UCChangeTerminalCodepage","UCChangeTerminalCodepage( int newcs GCC_UNUSED , LYUCcharset * p GCC_UNUSED)",811,815
270,72,1461,1,434,"LYDownload@28-461@./src/LYDownload.c","./src/LYDownload.c","LYDownload","LYDownload( char * line)",28,461
6,2,46,2,7,"SuffixIs@467-473@./src/LYDownload.c","./src/LYDownload.c","SuffixIs","SuffixIs( char * filename , const char * suffix)",467,473
80,14,443,2,111,"LYdownload_options@481-591@./src/LYDownload.c","./src/LYDownload.c","LYdownload_options","LYdownload_options( char ** newfile , char * data_file)",481,591
29,3,195,1,30,"mkgmtime@25-54@./src/mktime.c","./src/mktime.c","mkgmtime","mkgmtime( register struct tm * t)",25,54
10,4,58,1,11,"mktime@61-71@./src/mktime.c","./src/mktime.c","mktime","mktime( struct tm * t)",61,71
12,3,46,2,13,"final_perror@17-29@./src/LYTraversal.c","./src/LYTraversal.c","final_perror","final_perror( const char * msg , int clean_flag)",17,29
5,1,21,1,5,"exit_with_perror@31-35@./src/LYTraversal.c","./src/LYTraversal.c","exit_with_perror","exit_with_perror( const char * msg)",31,35
26,5,143,1,30,"lookup_link@37-66@./src/LYTraversal.c","./src/LYTraversal.c","lookup_link","lookup_link( char * target)",37,66
9,2,46,1,13,"add_to_table@68-80@./src/LYTraversal.c","./src/LYTraversal.c","add_to_table","add_to_table( char * target)",68,80
9,2,52,2,13,"add_to_traverse_list@82-94@./src/LYTraversal.c","./src/LYTraversal.c","add_to_traverse_list","add_to_traverse_list( char * fname , char * prev_link_name)",82,94
18,4,102,0,23,"dump_traversal_history@96-118@./src/LYTraversal.c","./src/LYTraversal.c","dump_traversal_history","dump_traversal_history()",96,118
10,2,57,1,15,"add_to_reject_list@120-134@./src/LYTraversal.c","./src/LYTraversal.c","add_to_reject_list","add_to_reject_list( char * target)",120,134
32,9,197,1,38,"lookup_reject@145-182@./src/LYTraversal.c","./src/LYTraversal.c","lookup_reject","lookup_reject( char * target)",145,182
14,3,77,1,16,"HTAlert@49-64@./src/HTAlert.c","./src/HTAlert.c","HTAlert","HTAlert( const char * Msg)",49,64
24,7,142,2,24,"HTAlwaysAlert@66-89@./src/HTAlert.c","./src/HTAlert.c","HTAlwaysAlert","HTAlwaysAlert( const char * extra_prefix , const char * Msg)",66,89
9,2,43,1,9,"HTInfoMsg@94-102@./src/HTAlert.c","./src/HTAlert.c","HTInfoMsg","HTInfoMsg( const char * Msg)",94,102
11,2,70,2,11,"HTInfoMsg2@104-114@./src/HTAlert.c","./src/HTAlert.c","HTInfoMsg2","HTInfoMsg2( const char * Msg2 , const char * Arg)",104,114
13,4,60,1,15,"HTUserMsg@119-133@./src/HTAlert.c","./src/HTAlert.c","HTUserMsg","HTUserMsg( const char * Msg)",119,133
11,2,70,2,11,"HTUserMsg2@135-145@./src/HTAlert.c","./src/HTAlert.c","HTUserMsg2","HTUserMsg2( const char * Msg2 , const char * Arg)",135,145
7,1,34,1,7,"HTProgress@150-156@./src/HTAlert.c","./src/HTAlert.c","HTProgress","HTProgress( const char * Msg)",150,156
13,6,69,1,16,"HTProgressUnits@158-173@./src/HTAlert.c","./src/HTAlert.c","HTProgressUnits","HTProgressUnits( int rate)",158,173
20,6,159,3,23,"sprint_bytes@175-197@./src/HTAlert.c","./src/HTAlert.c","sprint_bytes","sprint_bytes( char * s , off_t n , const char * was_units)",175,197
33,9,207,2,34,"sprint_tbuf@201-234@./src/HTAlert.c","./src/HTAlert.c","sprint_tbuf","sprint_tbuf( char * s , long t)",201,234
116,37,777,2,171,"HTReadProgress@240-410@./src/HTAlert.c","./src/HTAlert.c","HTReadProgress","HTReadProgress( off_t bytes , off_t total)",240,410
9,2,29,0,9,"HTLastConfirmCancelled@414-422@./src/HTAlert.c","./src/HTAlert.c","HTLastConfirmCancelled","HTLastConfirmCancelled()",414,422
23,4,128,3,24,"HTForcedPrompt@428-451@./src/HTAlert.c","./src/HTAlert.c","HTForcedPrompt","HTForcedPrompt( int option , const char * msg , int dft)",428,451
63,25,418,2,98,"HTConfirmDefault@458-555@./src/HTAlert.c","./src/HTAlert.c","HTConfirmDefault","HTConfirmDefault( const char * Msg , int Dft)",458,555
4,1,20,1,4,"HTConfirm@560-563@./src/HTAlert.c","./src/HTAlert.c","HTConfirm","HTConfirm( const char * Msg)",560,563
69,18,424,4,70,"confirm_post_resub@576-645@./src/HTAlert.c","./src/HTAlert.c","confirm_post_resub","confirm_post_resub( const char * address , const char * title , int if_imgmap , int if_file)",576,645
12,3,79,2,16,"HTPrompt@650-665@./src/HTAlert.c","./src/HTAlert.c","HTPrompt","HTPrompt( const char * Msg , const char * deflt)",650,665
18,4,109,2,19,"HTPromptPassword@671-689@./src/HTAlert.c","./src/HTAlert.c","HTPromptPassword","HTPromptPassword( const char * Msg , const char * given)",671,689
81,40,551,4,122,"HTPromptUsernameAndPassword@714-835@./src/HTAlert.c","./src/HTAlert.c","HTPromptUsernameAndPassword","HTPromptUsernameAndPassword( const char * Msg , char ** username , char ** password , int IsProxy)",714,835
88,26,494,4,155,"HTConfirmCookie@851-1005@./src/HTAlert.c","./src/HTAlert.c","HTConfirmCookie","HTConfirmCookie( domain_entry * de , const char * server , const char * name , const char * value)",851,1005
91,21,389,2,133,"HTConfirmPostRedirect@1019-1151@./src/HTAlert.c","./src/HTAlert.c","HTConfirmPostRedirect","HTConfirmPostRedirect( const char * Redirecting_url , int server_status)",1019,1151
5,2,17,0,5,"LYSleepAlert@1158-1162@./src/HTAlert.c","./src/HTAlert.c","LYSleepAlert","LYSleepAlert()",1158,1162
5,2,17,0,5,"LYSleepDelay@1164-1168@./src/HTAlert.c","./src/HTAlert.c","LYSleepDelay","LYSleepDelay()",1164,1168
5,2,17,0,5,"LYSleepInfo@1170-1174@./src/HTAlert.c","./src/HTAlert.c","LYSleepInfo","LYSleepInfo()",1170,1174
5,2,17,0,5,"LYSleepMsg@1176-1180@./src/HTAlert.c","./src/HTAlert.c","LYSleepMsg","LYSleepMsg()",1176,1180
5,2,17,0,5,"LYSleepReplay@1183-1187@./src/HTAlert.c","./src/HTAlert.c","LYSleepReplay","LYSleepReplay()",1183,1187
6,1,26,1,7,"LYStrerror@1194-1200@./src/HTAlert.c","./src/HTAlert.c","LYStrerror","LYStrerror( int code)",1194,1200
38,12,206,2,41,"message_has_content@32-72@./src/LYNews.c","./src/LYNews.c","message_has_content","message_has_content( const char * filename , BOOLEAN * nonspaces)",32,72
288,71,1817,2,407,"LYNewsPost@85-491@./src/LYNews.c","./src/LYNews.c","LYNewsPost","LYNewsPost( char * newsgroups , int followup)",85,491
7,2,27,1,15,"terminate_message@493-507@./src/LYNews.c","./src/LYNews.c","terminate_message","terminate_message( int sig GCC_UNUSED)",493,507
5,2,28,1,5,"LY_set_ctrl_break@733-737@./src/LYMain.c","./src/LYMain.c","LY_set_ctrl_break","LY_set_ctrl_break( int setting)",733,737
8,1,45,0,9,"LY_get_ctrl_break@739-747@./src/LYMain.c","./src/LYMain.c","LY_get_ctrl_break","LY_get_ctrl_break()",739,747
4,1,14,0,4,"reset_break@749-752@./src/LYMain.c","./src/LYMain.c","reset_break","reset_break()",749,752
9,2,32,0,10,"is_windows_nt@756-765@./src/LYMain.c","./src/LYMain.c","is_windows_nt","is_windows_nt()",756,765
88,11,455,0,121,"free_lynx_globals@769-889@./src/LYMain.c","./src/LYMain.c","free_lynx_globals","free_lynx_globals()",769,889
5,1,15,0,5,"LYStdinArgs_free@895-899@./src/LYMain.c","./src/LYMain.c","LYStdinArgs_free","LYStdinArgs_free()",895,899
8,3,50,0,14,"reset_signals@901-914@./src/LYMain.c","./src/LYMain.c","reset_signals","reset_signals()",901,914
5,1,16,1,5,"exit_immediately@916-920@./src/LYMain.c","./src/LYMain.c","exit_immediately","exit_immediately( int code)",916,920
13,3,104,0,14,"FixCharacters@923-936@./src/LYMain.c","./src/LYMain.c","FixCharacters","FixCharacters()",923,936
12,5,82,2,12,"GetStdin@939-950@./src/LYMain.c","./src/LYMain.c","GetStdin","GetStdin( char ** buf , int marker)",939,950
10,2,30,1,10,"cleanup_win32@953-962@./src/LYMain.c","./src/LYMain.c","cleanup_win32","cleanup_win32( DWORD fdwCtrlType)",953,962
18,8,123,2,32,"append_ssl_version@969-1000@./src/LYMain.c","./src/LYMain.c","append_ssl_version","append_ssl_version( char ** target , const char * separator)",969,1000
12,4,62,0,19,"LYSetTextDomain@1004-1022@./src/LYMain.c","./src/LYMain.c","LYSetTextDomain","LYSetTextDomain()",1004,1022
5,2,17,0,10,"SetLocale@1024-1033@./src/LYMain.c","./src/LYMain.c","SetLocale","SetLocale()",1024,1033
661,249,4136,2,1239,"main@1038-2276@./src/LYMain.c","./src/LYMain.c","main","main( int argc , char ** argv)",1038,2276
10,2,48,0,12,"LYRegisterLynxProtocols@2308-2319@./src/LYMain.c","./src/LYMain.c","LYRegisterLynxProtocols","LYRegisterLynxProtocols()",2308,2319
65,18,343,0,121,"reload_read_cfg@2338-2458@./src/LYMain.c","./src/LYMain.c","reload_read_cfg","reload_read_cfg()",2338,2458
6,1,18,0,6,"force_dump_mode@2461-2466@./src/LYMain.c","./src/LYMain.c","force_dump_mode","force_dump_mode()",2461,2466
23,5,125,2,29,"parse_authentication@2514-2542@./src/LYMain.c","./src/LYMain.c","parse_authentication","parse_authentication( char * next_arg , char ** result)",2514,2542
7,3,29,1,7,"anonymous_fun@2545-2551@./src/LYMain.c","./src/LYMain.c","anonymous_fun","anonymous_fun( char * next_arg GCC_UNUSED)",2545,2551
12,1,52,1,12,"assume_charset_fun@2554-2565@./src/LYMain.c","./src/LYMain.c","assume_charset_fun","assume_charset_fun( char * next_arg)",2554,2565
5,1,18,1,5,"assume_local_charset_fun@2568-2572@./src/LYMain.c","./src/LYMain.c","assume_local_charset_fun","assume_local_charset_fun( char * next_arg)",2568,2572
5,1,18,1,5,"assume_unrec_charset_fun@2575-2579@./src/LYMain.c","./src/LYMain.c","assume_unrec_charset_fun","assume_unrec_charset_fun( char * next_arg)",2575,2579
5,1,18,1,5,"auth_fun@2582-2586@./src/LYMain.c","./src/LYMain.c","auth_fun","auth_fun( char * next_arg)",2582,2586
7,2,26,1,15,"base_fun@2589-2603@./src/LYMain.c","./src/LYMain.c","base_fun","base_fun( char * next_arg GCC_UNUSED)",2589,2603
8,3,34,1,12,"cache_fun@2606-2617@./src/LYMain.c","./src/LYMain.c","cache_fun","cache_fun( char * next_arg)",2606,2617
7,1,24,1,7,"child_fun@2620-2626@./src/LYMain.c","./src/LYMain.c","child_fun","child_fun( char * next_arg GCC_UNUSED)",2620,2626
5,1,16,1,5,"child_relaxed_fun@2629-2633@./src/LYMain.c","./src/LYMain.c","child_relaxed_fun","child_relaxed_fun( char * next_arg GCC_UNUSED)",2629,2633
7,2,26,1,9,"color_fun@2637-2645@./src/LYMain.c","./src/LYMain.c","color_fun","color_fun( char * next_arg GCC_UNUSED)",2637,2645
35,13,210,1,40,"convert_to_fun@2649-2688@./src/LYMain.c","./src/LYMain.c","convert_to_fun","convert_to_fun( char * next_arg)",2649,2688
6,1,20,1,6,"crawl_fun@2691-2696@./src/LYMain.c","./src/LYMain.c","crawl_fun","crawl_fun( char * next_arg GCC_UNUSED)",2691,2696
7,2,24,1,8,"display_fun@2699-2706@./src/LYMain.c","./src/LYMain.c","display_fun","display_fun( char * next_arg)",2699,2706
12,5,62,1,15,"display_charset_fun@2709-2723@./src/LYMain.c","./src/LYMain.c","display_charset_fun","display_charset_fun( char * next_arg)",2709,2723
5,1,16,1,5,"dump_output_fun@2726-2730@./src/LYMain.c","./src/LYMain.c","dump_output_fun","dump_output_fun( char * next_arg GCC_UNUSED)",2726,2730
7,2,28,1,7,"editor_fun@2733-2739@./src/LYMain.c","./src/LYMain.c","editor_fun","editor_fun( char * next_arg)",2733,2739
6,2,21,1,9,"error_file_fun@2742-2750@./src/LYMain.c","./src/LYMain.c","error_file_fun","error_file_fun( char * next_arg)",2742,2750
6,1,20,1,9,"exec_fun@2754-2762@./src/LYMain.c","./src/LYMain.c","exec_fun","exec_fun( char * next_arg GCC_UNUSED)",2754,2762
14,2,81,1,34,"get_data_fun@2766-2799@./src/LYMain.c","./src/LYMain.c","get_data_fun","get_data_fun( char * next_arg GCC_UNUSED)",2766,2799
5,1,17,1,5,"help_fun@2802-2806@./src/LYMain.c","./src/LYMain.c","help_fun","help_fun( char * next_arg GCC_UNUSED)",2802,2806
16,3,79,1,20,"hiddenlinks_fun@2809-2828@./src/LYMain.c","./src/LYMain.c","hiddenlinks_fun","hiddenlinks_fun( char * next_arg)",2809,2828
8,2,32,1,8,"homepage_fun@2831-2838@./src/LYMain.c","./src/LYMain.c","homepage_fun","homepage_fun( char * next_arg)",2831,2838
9,2,34,1,12,"mime_header_fun@2841-2852@./src/LYMain.c","./src/LYMain.c","mime_header_fun","mime_header_fun( char * next_arg GCC_UNUSED)",2841,2852
9,3,36,1,13,"newschunksize_fun@2856-2868@./src/LYMain.c","./src/LYMain.c","newschunksize_fun","newschunksize_fun( char * next_arg)",2856,2868
9,3,34,1,13,"newsmaxchunk_fun@2871-2883@./src/LYMain.c","./src/LYMain.c","newsmaxchunk_fun","newsmaxchunk_fun( char * next_arg)",2871,2883
5,1,17,1,5,"nobold_fun@2887-2891@./src/LYMain.c","./src/LYMain.c","nobold_fun","nobold_fun( char * next_arg GCC_UNUSED)",2887,2891
5,1,16,1,5,"nobrowse_fun@2894-2898@./src/LYMain.c","./src/LYMain.c","nobrowse_fun","nobrowse_fun( char * next_arg GCC_UNUSED)",2894,2898
7,2,27,1,9,"nocolor_fun@2901-2909@./src/LYMain.c","./src/LYMain.c","nocolor_fun","nocolor_fun( char * next_arg GCC_UNUSED)",2901,2909
5,1,16,1,5,"nopause_fun@2912-2916@./src/LYMain.c","./src/LYMain.c","nopause_fun","nopause_fun( char * next_arg GCC_UNUSED)",2912,2916
5,1,16,1,5,"nomore_fun@2919-2923@./src/LYMain.c","./src/LYMain.c","nomore_fun","nomore_fun( char * next_arg GCC_UNUSED)",2919,2923
5,1,17,1,5,"noreverse_fun@2926-2930@./src/LYMain.c","./src/LYMain.c","noreverse_fun","noreverse_fun( char * next_arg GCC_UNUSED)",2926,2930
5,1,17,1,5,"nounderline_fun@2933-2937@./src/LYMain.c","./src/LYMain.c","nounderline_fun","nounderline_fun( char * next_arg GCC_UNUSED)",2933,2937
